MAT-0   
MAT-739   6.6994694548 5.7464318334
MAT-740   0.8839577753 0.1860963737
MAT-741   7.5834272300 5.1438061088
MAT-742   4.3732647830 3.2686279857
MAT-743   0.6513373081 0.8528007192
MAT-744   2.8379696996 3.2152154369
MAT-745   1.0700541490 0.6963088715
MAT-746   5.3967948385 2.0258024208
MAT-747   1.3491987096 1.0771106353
MAT-748   0.6513373081 0.6172118466
MAT-749   0.6978614015 0.9304818687
MAT-750   0.6978614015 0.9304818687
MAT-751   8.7930536594 3.9520841343
MAT-752   0.7909095884 1.0444633072
MAT-753   0.8839577753 0.8004307690
MAT-754   3.4893070077 3.4690879870
MAT-755   5.6294153057 8.7455396356
MAT-756   0.6978614015 0.5096459088
MAT-757   0.4187168409 0.5425595016
MAT-758   5.1176502779 3.4815443573
MAT-759   12.6080293211 10.9322710342
MAT-760   0.8374336818 0.7559270436
MAT-761   0.9770059622 0.3481544357
MAT-762   0.7443854950 1.1546976324
MAT-763   1.0700541490 0.8628933867
MAT-764   11.3518787983 16.9501006846
MAT-765   0.8839577753 0.7443854950
MAT-766   8.0951922578 6.0474163490
MAT-767   0.6978614015 0.8322482841
MAT-768   3.0240660733 4.8971995336
MAT-769   0.4652409344 0.5096459088
MAT-770   0.4652409344 0.6579500391
MAT-771   0.9304818687 0.8322482841
MAT-772   6.8855658285 12.9587765894
MAT-773   0.7909095884 1.0021596426
MAT-774   4.0941202223 7.4065421586
MAT-775   0.5582891212 0.4744545206
MAT-776   0.7443854950 0.9021356425
MAT-777   7.8625717906 7.1253285699
MAT-778   0.8839577753 0.8004307690
MAT-779   0.5117650278 0.3481544357
MAT-780   8.9791500331 3.4889968333
MAT-781   0.6513373081 0.8528007192
MAT-782   0.7909095884 0.8628933867
MAT-783   1.0700541490 0.6963088715
MAT-784   0.8374336818 0.7559270436
MAT-785   5.9550839598 3.0804431058
MAT-786   0.9770059622 0.7443854950
MAT-787   12.1893124802 9.7038151369
MAT-788   1.7679155506 4.0622754021
MAT-789   1.1165782425 0.8004307690
MAT-790   0.7909095884 1.0444633072
MAT-791   1.9074878309 3.4615926495
MAT-792   0.8374336818 0.6963088715
MAT-793   5.0246020911 5.2849404300
MAT-794   0.6978614015 0.5096459088
MAT-795   4.4663129698 3.5235666483
MAT-796   0.6048132147 0.7559270436
MAT-797   0.6978614015 1.0192918177
MAT-798   1.9540119243 3.4889968333
MAT-799   8.6069572856 3.5063243452
MAT-80   4.1871684092 3.9913225562
MAT-81   0.7443854950 0.6837617380
MAT-82   4.9315539042 3.1056356997
MAT-83   8.9326259397 4.8043870476
MAT-84   1.0700541490 0.7559270436
MAT-85   0.5117650278 0.8528007192
MAT-86   0.5117650278 0.8528007192
MAT-87   1.0235300556 0.5582891212
MAT-88   0.9304818687 0.6579500391
MAT-89   1.6748673637 3.5723718351
MAT-90   0.8374336818 0.8628933867
MAT-91   0.8839577753 0.3481544357
MAT-92   0.8839577753 0.3481544357
MAT-93   0.6978614015 0.2942442027
MAT-94   0.4652409344 0.6579500391
MAT-95   8.2347645381 12.3077112836
MAT-96   1.0700541490 2.3093952649
MAT-97   1.0235300556 0.6310835077
MAT-98   0.9770059622 1.2273898826
MAT-99   13.1663184423 12.9387175867
MAT-100   0.6048132147 0.6310835077
MAT-101   7.9556199775 7.5098591552
MAT-102   4.0010720355 4.6281535852
MAT-103   1.7213914571 4.8223743327
MAT-104   8.6534813791 5.3403498924
MAT-105   0.6513373081 0.9021356425
MAT-106   0.5117650278 0.5425595016
MAT-107   4.3267406895 5.1353832996
MAT-108   0.8839577753 0.8004307690
MAT-109   1.1165782425 0.9934827724
MAT-110   0.6978614015 0.8827326080
MAT-111   1.0700541490 0.6310835077
MAT-112   0.7443854950 0.7443854950
MAT-113   0.7443854950 0.7443854950
MAT-114   10.0026800887 0.8322482841
MAT-115   1.9540119243 5.0674968601
MAT-116   9.2582945937 10.2242980383
MAT-117   6.5133730810 1.6382823856
MAT-118   8.7000054725 12.4580368448
MAT-119   1.0235300556 0.5582891212
MAT-800   0.8839577753 0.6837617380
MAT-801   5.2572225582 0.9579897173
MAT-802   0.7909095884 0.2279205793
MAT-803   0.6978614015 0.8322482841
MAT-804   3.3962588208 4.1466514984
MAT-805   3.0705901668 3.8296987931
MAT-806   3.0705901668 3.8296987931
MAT-807   1.8609637374 3.8589765402
MAT-808   0.8374336818 0.6963088715
MAT-809   2.3262046718 4.3940029732
MAT-810   0.7443854950 0.9021356425
MAT-811   7.5834272300 4.8223743327
MAT-812   0.8839577753 0.8004307690
MAT-813   4.5593611567 9.3586310297
MAT-814   6.4668489876 10.9045170645
MAT-815   0.9770059622 0.7443854950
MAT-816   0.6978614015 0.5096459088
MAT-817   0.6978614015 0.5096459088
MAT-818   0.4187168409 0.4558411587
MAT-819   0.7443854950 0.7443854950
MAT-820   6.6529453613 11.0785970671
MAT-821   2.1401082980 3.9848096513
MAT-822   1.1165782425 0.8004307690
MAT-823   1.1165782425 0.8004307690
MAT-824   0.8374336818 1.3354927205
MAT-825   2.0935842046 4.2436502408
MAT-826   0.8374336818 0.4744545206
MAT-827   4.6524093436 7.7682698594
MAT-828   9.6770114346 11.4815580959
MAT-829   0.6978614015 0.6579500391
MAT-830   0.4187168409 0.5425595016
MAT-831   0.9770059622 1.1546976324
MAT-832   1.0700541490 0.8111752869
MAT-833   0.8374336818 0.3721927475
MAT-834   0.5117650278 0.1860963737
MAT-835   7.9090958841 8.3484500894
MAT-836   1.3026746162 1.1243055197
MAT-837   0.9304818687 0.4161241421
MAT-838   4.0475961289 4.5830364699
MAT-839   3.9545479420 8.4515212779
MAT-840   0.9304818687 0.8322482841
MAT-841   0.6978614015 0.6579500391
MAT-842   6.9786140154 11.0762523077
MAT-843   0.6978614015 0.8322482841
MAT-844   3.3962588208 4.1466514984
MAT-845   0.4652409344 0.5096459088
MAT-846   0.4652409344 0.5096459088
MAT-847   6.6994694548 3.1333899216
MAT-848   6.6529453613 3.5504925231
MAT-849   17.1208663844 14.9764229162
MAT-850   0.7443854950 0.9021356425
MAT-851   0.7443854950 0.9021356425
MAT-852   7.4903790432 5.1083369849
MAT-853   0.8839577753 0.6837617380
MAT-854   0.8374336818 0.6310835077
MAT-855   0.6513373081 0.8528007192
MAT-856   0.6978614015 0.5096459088
MAT-857   0.7909095884 0.8628933867
MAT-858   1.0700541490 0.6963088715
MAT-859   1.0700541490 0.6963088715
MAT-860   0.8839577753 0.9021356425
MAT-861   0.6513373081 0.6172118466
MAT-862   1.2096264293 2.9920454363
MAT-863   7.8160476972 6.8287480493
MAT-864   8.7000054725 3.8092977665
MAT-865   0.7909095884 1.0444633072
MAT-866   6.6064212679 6.0057541178
MAT-867   0.8374336818 0.4744545206
MAT-868   1.0700541490 0.9579897173
MAT-869   1.0700541490 0.9579897173
MAT-870   0.6978614015 0.5096459088
MAT-871   0.6978614015 0.6579500391
MAT-872   0.9304818687 1.3483963315
MAT-873   2.1866323915 3.8991520464
MAT-874   0.9770059622 1.1546976324
MAT-875   1.0700541490 0.8111752869
MAT-876   5.6759393992 0.4744545206
MAT-877   4.7454575304 1.6276785047
MAT-878   12.0962642933 16.6865262106
MAT-879   1.3026746162 1.1243055197
MAT-880   0.6978614015 0.9304818687
MAT-881   0.9304818687 1.4712210133
MAT-882   1.1165782425 0.8004307690
MAT-883   0.7909095884 1.0444633072
MAT-884   8.0486681644 10.3555567442
MAT-885   0.8374336818 0.6963088715
MAT-886   0.8374336818 0.4744545206
MAT-887   3.3032106339 4.4759949950
MAT-888   0.6978614015 0.5096459088
MAT-889   0.6978614015 0.5096459088
MAT-890   0.4187168409 0.5425595016
MAT-891   1.3957228031 0.7207481563
MAT-892   0.9770059622 1.1546976324
MAT-893   0.9770059622 1.1546976324
MAT-894   7.7695236038 10.0371351327
MAT-895   4.9780779976 0.4744545206
MAT-896   7.2577585760 7.2158853921
MAT-897   0.9304818687 0.4161241421
MAT-898   0.9304818687 1.1009609944
MAT-899   0.9304818687 1.1009609944
MAT-900   1.3026746162 1.8748690148
MAT-901   6.9320899219 8.6459742367
MAT-902   2.4657769521 4.1466514984
MAT-903   0.4652409344 0.2942442027
MAT-904   0.4652409344 0.2942442027
MAT-905   1.5818191768 3.5723718351
MAT-906   1.0235300556 0.2279205793
MAT-907   1.0235300556 0.2279205793
MAT-908   0.9770059622 0.5425595016
MAT-909   0.7909095884 1.1243055197
MAT-910   0.7909095884 1.1243055197
MAT-911   4.6524093436 9.2206950436
MAT-912   0.7909095884 0.2279205793
MAT-913   1.0235300556 0.9116823173
MAT-914   0.8839577753 0.3481544357
MAT-915   1.8144396440 3.5723718351
MAT-916   0.6978614015 0.7784969850
MAT-917   0.8374336818 0.6310835077
MAT-918   0.8839577753 0.4558411587
MAT-919   1.0700541490 0.9116823173
MAT-920   0.9304818687 0.5096459088
MAT-921   0.4652409344 0.2942442027
MAT-922   0.7909095884 0.4744545206
MAT-923   4.6524093436 3.1278587789
MAT-924   13.8176557504 10.5378868905
MAT-925   6.7459935482 13.6973757810
MAT-926   8.4673850053 6.2460219861
MAT-927   5.3967948385 0.6837617380
MAT-928   1.0235300556 1.0021596426
MAT-929   6.2342285204 2.6053492324
MAT-930   0.8839577753 0.7443854950
MAT-931   5.8155116795 8.7880059464
MAT-932   0.5117650278 0.5425595016
MAT-933   0.5117650278 0.5425595016
MAT-934   0.9304818687 0.9304818687
MAT-935   0.9304818687 0.9758976170
MAT-936   0.8839577753 1.1546976324
MAT-937   0.6978614015 0.2942442027
MAT-938   3.3032106339 4.9447035691
MAT-939   0.6978614015 0.6579500391
MAT-940   1.3026746162 0.4744545206
MAT-941   1.2561505228 0.5582891212
MAT-942   1.0235300556 0.6310835077
MAT-943   4.5593611567 6.4304308738
MAT-944   0.8839577753 1.1546976324
MAT-945   6.6064212679 8.1628242206
MAT-946   0.6513373081 0.6172118466
MAT-947   5.6294153057 0.9021356425
MAT-948   1.0235300556 0.4744545206
MAT-949   0.9304818687 0.5096459088
MAT-950   0.6513373081 0.3481544357
MAT-951   11.6775474524 10.4338512984
MAT-952   0.7909095884 0.6963088715
MAT-953   0.4187168409 0.5425595016
MAT-954   0.6978614015 0.8322482841
MAT-955   0.6978614015 0.8322482841
MAT-956   0.7909095884 1.5458325789
MAT-957   1.6283432703 2.3539536213
MAT-958   0.7909095884 0.8628933867
MAT-959   0.8839577753 0.8528007192
MAT-960   3.4427829142 3.4989087761
MAT-961   0.8374336818 0.7559270436
MAT-962   0.7909095884 0.4744545206
MAT-963   5.0711261845 4.0707917121
MAT-964   4.3267406895 8.1681257891
MAT-965   4.3267406895 8.1681257891
MAT-966   0.6513373081 0.1860963737
MAT-967   0.9770059622 0.6837617380
MAT-968   0.9304818687 0.4161241421
MAT-969   1.0235300556 1.1988420260
MAT-970   12.7010775080 5.7554647420
MAT-971   5.3037466517 0.7443854950
MAT-972   0.7443854950 0.4558411587
MAT-973   2.1401082980 4.2579078052
MAT-974   0.8839577753 1.0771106353
MAT-975   11.1192583311 9.0758955355
MAT-976   1.2096264293 0.5425595016
MAT-977   1.3026746162 0.6963088715
MAT-978   1.2561505228 0.3721927475
MAT-979   0.6048132147 1.0444633072
MAT-980   0.6978614015 0.2942442027
MAT-981   0.6978614015 0.2942442027
MAT-982   0.6978614015 0.6579500391
MAT-983   1.2561505228 0.5582891212
MAT-984   1.2561505228 0.5582891212
MAT-985   4.0010720355 8.7603768452
MAT-986   0.7909095884 0.6963088715
MAT-987   6.6064212679 8.1628242206
MAT-988   6.6064212679 8.1628242206
MAT-989   0.6513373081 0.6172118466
MAT-990   10.8401137705 3.4137400308
MAT-991   1.0235300556 0.4744545206
MAT-992   0.7909095884 0.8628933867
MAT-993   1.0235300556 0.6963088715
MAT-994   6.4668489876 9.0901935471
MAT-995   0.9304818687 0.5096459088
MAT-996   8.8861018462 11.0934357008
MAT-997   0.6513373081 0.3481544357
MAT-998   0.9304818687 0.7207481563
